Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
124	27.977806	3.3530118	36.444973	20.040632	40.0	70.24344	0.10214205	70.26321	69.61087	500000	1.3351441e-08	3.8123655	-0.0040057832	-0.013045788	0.22444202	0.006421158	0.047000002	79.0	3545.928240776062
125	27.929277	3.5958886	35.10438	17.999678	40.0	70.191734	0.021083316	70.29192	70.10552	504000	-1.525879e-08	4.6492248	-0.0027360648	-0.0051760674	0.2191583	0.007679503	0.02875	79.0	3574.7266120910645
126	28.33252	3.0408604	34.108643	20.03106	40.0	70.12653	0.020769725	70.21761	70.03557	508000	-1.9073487e-09	3.501016	-0.0018622057	-0.028028488	0.21173133	0.003074437	0.020750001	79.0	3603.9655210971832
127	27.27343	3.8502023	34.77173	17.452248	40.0	70.28137	0.019641895	70.39978	70.27692	512000	0.0	4.9007764	-0.0026787187	-0.14086294	0.21177375	0.004919425	0.03125	79.0	3632.0963168144226
128	28.278105	3.7042992	36.605118	19.226536	40.0	69.915955	0.07057891	69.9319	69.47906	516000	9.536744e-09	4.56352	-0.003100897	-0.023660183	0.19943513	0.0047463495	0.028	79.0	3660.3875753879547
129	28.308605	3.1434708	35.6455	20.425068	40.0	70.02313	0.03364046	70.17336	70.01447	520000	-1.1444092e-08	3.6044142	-0.0019400483	-0.016460419	0.19054992	0.002583018	0.021750001	79.0	3688.873486995697
130	28.613028	3.2303345	35.14133	20.835314	40.0	70.156425	0.03002704	70.30265	70.148544	524000	5.722046e-09	4.083464	-0.0026423035	-0.06215191	0.19486189	0.0038046497	0.037	79.0	3717.2173058986664
131	28.330515	3.368452	35.934875	18.848246	40.0	70.39531	0.044022582	70.60654	70.380035	528000	0.0	3.7395031	-0.003527077	0.3630283	0.18515182	0.0058138575	0.032750003	79.0	3745.7815523147583
132	28.158674	3.475638	35.14438	16.767847	40.0	70.28584	0.052060638	70.533195	70.07826	532000	5.722046e-09	4.098154	0.03349091	0.44046926	0.18610162	0.04300608	0.43425003	1.0	3771.2961225509644
133	27.787031	3.7730222	35.33662	16.226757	40.0	70.82975	0.26950276	72.42304	70.77235	536000	3.8146974e-09	4.94995	0.104628265	-0.20323801	0.185539	0.1959722	0.76125	1.0	3796.89626121521
134	28.213411	3.800985	37.753834	15.540746	40.0	70.47509	0.058292113	70.81858	70.46259	540000	1.0490418e-08	4.628893	0.3947208	-0.0042414665	0.18583673	2.3780117	0.95175004	1.0	3822.4850244522095
135	26.278269	3.1014576	34.528503	18.099556	40.0	70.42419	0.025096158	70.571594	70.41437	544000	-7.629395e-09	5.1559505	0.4495931	-1.0714135	0.18565488	3.71324	0.97425	1.0	3848.313811302185
136	24.768143	3.9207087	34.105736	16.592302	40.0	69.39738	0.06402563	69.41138	69.01538	548000	3.8146975e-08	9.407184	0.32411116	-3.0371952	0.1864543	120.87519	1.0	1.0	3873.8332636356354
137	25.516373	3.6066272	32.428936	14.804416	40.0	67.62975	0.05936981	67.65207	67.259315	552000	2.861023e-09	5.574637	0.31226078	-0.74313736	0.18623395	259.6698	1.0	1.0	3899.3859162330627
138	24.168299	3.6736019	34.72608	16.539879	40.0	66.7785	0.06517791	66.79126	66.37146	556000	4.5776368e-08	7.848564	0.3184608	-1.893712	0.18482871	523.7104	1.0	1.0	3924.9517188072205
139	24.616596	3.7373745	35.823242	15.678239	40.0	65.378174	0.09962037	65.39887	64.75795	560000	-1.7166139e-08	6.2010813	0.30947265	-0.978106	0.18557519	204.92316	1.0	1.0	3950.36767911911
140	24.713385	3.5707283	34.181572	16.568943	40.0	64.40195	0.0601227	64.41397	64.02658	564000	3.8146974e-09	6.0085373	0.31202087	-0.89439154	0.18626094	29.794634	1.0	1.0	3975.8752331733704
141	25.760094	3.937585	34.20493	15.85229	40.0	63.471382	0.012872446	63.5502	63.46867	568000	4.768372e-09	5.7416906	0.3399416	-0.0067801476	0.18477815	15.457314	0.99850005	1.0	4001.2481746673584
142	24.170643	3.7511544	34.60191	13.316736	40.0	63.46306	0.05347546	63.75527	63.45009	572000	-7.629395e-09	6.1113048	0.3085871	-0.7304187	0.1835425	24.56577	1.0	1.0	4026.6609246730804
143	24.678642	3.5360358	35.32559	17.266037	40.0	62.614574	0.023838561	62.72288	62.607533	576000	1.525879e-08	4.936373	0.30494902	-0.19879007	0.18054664	60.990093	1.0	1.0	4052.2505555152893
144	23.900345	3.591545	34.18261	13.940397	40.0	62.171947	0.03684007	62.36139	62.162624	580000	-1.1444092e-08	5.5914416	0.3148951	-0.7727947	0.17814948	16.582722	0.99950004	1.0	4078.0350334644318
145	24.094631	3.2967403	32.753536	16.379877	40.0	61.28217	0.042923108	61.511112	61.271866	584000	-1.525879e-08	4.6226654	0.31232363	-0.20203972	0.17569782	88.43241	1.0	1.0	4104.06831073761
146	24.38889	3.5098464	33.251602	16.705221	40.0	60.83312	0.040173106	61.046295	60.823498	588000	-7.629395e-09	4.6923065	0.3132967	-0.18387413	0.17425586	31.988523	1.0	1.0	4129.851083040237
147	24.675362	4.210912	35.195515	16.16684	40.0	60.414005	0.08712209	60.91175	60.39455	592000	2.0980837e-08	6.4281316	0.30390647	-0.005634308	0.1721213	44.861027	1.0	1.0	4155.633901834488
148	24.176538	3.8217666	35.09944	17.530903	40.0	60.34653	0.108096756	60.968906	60.321857	596000	1.9073488e-08	5.5441446	0.3085119	-0.12434149	0.17003466	44.348415	1.0	1.0	4181.402537584305
149	24.255638	3.722517	32.296013	15.916386	40.0	59.997093	0.10266538	60.588123	59.97443	600000	-1.3351441e-08	5.231328	0.3119477	-0.04005909	0.16915525	54.467556	1.0	1.0	4206.980861663818
150	24.588902	3.7048492	33.145206	16.16009	40.0	59.79613	0.103827916	60.385605	59.771378	604000	7.629395e-09	5.237717	0.3158003	-0.00078582764	0.16870081	16.515606	1.0	1.0	4232.444647312164
151	24.24334	3.532858	36.42173	15.976474	40.0	59.822456	0.11442036	60.476566	59.79683	608000	-3.8146974e-09	4.64698	0.57241786	-0.025252342	0.16836339	7.4098196	0.99225	1.0	4258.1411073207855
152	24.767607	4.004807	34.125443	15.972238	40.0	59.668804	0.107692644	60.279686	59.644413	612000	6.6757204e-09	5.9286613	0.79691535	-0.004495144	0.16965061	4.705399	0.984	1.0	4283.690986871719
153	24.475792	3.5984921	33.420135	15.005563	40.0	59.680054	0.15270106	60.553253	59.64589	616000	0.0	5.623893	0.47044742	-0.007974625	0.17032774	2.0743961	0.95475006	1.0	4309.25324678421
154	24.798077	3.4181798	32.86752	15.7552395	40.0	59.751858	0.11176205	60.379166	59.72625	620000	1.9073488e-08	4.4633174	0.25990418	-0.032359123	0.17023039	0.6820562	0.87950003	1.0	4334.954650878906
155	24.518038	3.8937552	34.69227	13.974832	40.0	59.927353	0.122421995	60.61193	59.899082	624000	0.0	5.4026575	0.17195158	-0.0011224747	0.17065586	0.31148586	0.81450003	1.0	4360.775351762772
156	24.246738	3.5507252	32.609383	13.704685	40.0	59.950775	0.106027275	60.52926	59.925762	628000	7.629395e-09	5.125218	0.04004862	-0.056167126	0.17089392	0.0640607	0.555	1.0	4386.44331908226
157	24.94766	3.5189443	35.163483	17.939629	40.0	59.712025	0.112659946	60.331913	59.685604	632000	-1.3351441e-08	4.951587	0.020403145	-0.08253908	0.17170703	0.026642691	0.37825003	1.0	4412.205906629562
158	23.958399	3.2986028	31.208235	15.98249	40.0	59.999252	0.12963285	60.70687	59.968445	636000	1.9073488e-08	4.6484528	0.03432346	-0.2640257	0.17209502	0.04299748	0.505	1.0	4438.073942661285
159	24.08614	3.7690508	33.606342	14.748352	40.0	59.480507	0.132012	60.204514	59.44974	640000	7.629395e-09	5.344942	0.11580949	-0.06833744	0.17212403	0.23100084	0.76775	1.0	4463.689515352249
160	24.507725	3.2755826	33.670933	16.208548	40.0	59.20835	0.12966083	59.909187	59.17722	644000	-7.629395e-09	4.2026095	0.17019375	-0.015518665	0.1719529	0.31461582	0.81025004	1.0	4489.328374624252
161	24.45969	3.6265268	34.850834	14.652871	40.0	59.333076	0.12836482	60.018814	59.30062	648000	-3.8146974e-09	5.1129503	0.012780082	-0.0021457672	0.17125578	0.01708061	0.28625003	1.0	4514.757525444031
162	24.756392	3.5821197	33.419167	12.714662	40.0	59.31186	0.15056437	60.11948	59.27451	652000	-7.629395e-09	5.2992897	0.013904965	-0.0135502815	0.17044856	0.0240046	0.36275002	1.0	4540.441278219223
163	24.394258	3.318684	36.024506	15.334418	40.0	59.423103	0.17668673	60.37104	59.380764	656000	9.536744e-09	4.5796905	0.015541465	-0.0028791428	0.16992277	0.027667124	0.36675003	1.0	4566.248686075211
164	24.856731	3.7814896	34.99239	15.046642	40.0	59.422215	0.12906171	60.067432	59.390347	660000	-7.629395e-09	5.7299724	0.019541604	-0.029434204	0.16967823	0.03164222	0.40825003	1.0	4591.591993570328
165	24.454487	3.826602	35.095596	14.551305	40.0	59.580063	0.17485031	60.490402	59.5373	664000	5.722046e-09	5.555473	0.020766655	-0.0137553215	0.16942286	0.031881683	0.43300003	1.0	4617.07355761528
166	24.60186	3.5585105	33.941586	15.734686	40.0	59.46154	0.1628301	60.27557	59.420975	668000	3.8146974e-09	4.9811525	0.022150643	-0.019232273	0.16925348	0.03625465	0.46	1.0	4642.517887592316
167	24.869978	3.6455305	36.10665	13.383433	40.0	59.325134	0.20901412	60.391006	59.273926	672000	-1.6212464e-08	5.151009	0.026383886	-0.05547285	0.16906542	0.04385219	0.47775003	1.0	4668.225695371628
168	24.8886	3.6336174	33.37017	15.662761	40.0	59.56024	0.17255971	60.37723	59.51677	676000	-7.629395e-09	5.5942874	0.037803635	-0.029676914	0.16893929	0.042963058	0.5245	1.0	4694.276665210724
169	25.053589	3.6754713	31.752838	16.424168	40.0	59.73587	0.18020245	60.571857	59.69014	680000	9.536744e-09	4.9981823	0.026570648	-0.025825024	0.16883297	0.033211153	0.44975004	1.0	4720.029310703278
170	24.885775	3.5608733	33.704712	15.9470215	40.0	59.899162	0.20726515	60.86749	59.84636	684000	3.8146974e-09	5.050869	0.023484794	-0.000101566315	0.16863716	0.035337288	0.44050002	1.0	4745.678453683853
171	25.11375	4.140062	36.54984	15.247367	40.0	59.915623	0.19970074	60.805958	59.864708	688000	0.0	6.438673	0.03262645	-0.0077643394	0.16854681	0.042599507	0.49975002	1.0	4771.57315659523
172	25.104822	3.5603812	36.472515	17.42393	40.0	60.00797	0.23067705	61.047585	59.94931	692000	1.9073487e-09	4.9547133	0.027119014	-0.039885044	0.16832168	0.03540996	0.45150003	1.0	4797.54471373558
173	24.999163	3.6952972	36.638435	15.70917	40.0	60.196766	0.18401465	61.03118	60.14959	696000	1.525879e-08	5.5207973	0.0127723245	-0.00121212	0.16808426	0.019565955	0.28500003	1.0	4822.9954743385315
174	25.094036	3.5318012	31.892424	16.3445	40.0	60.20463	0.20890383	61.12664	60.15054	700000	3.051758e-08	5.4788437	0.038085055	-0.032361507	0.1680428	0.05219512	0.535	1.0	4848.577110052109
175	24.72889	3.6734934	33.608356	16.783726	40.0	60.377842	0.17699772	61.2091	60.3321	704000	0.0	5.2973423	0.06739058	-0.057111263	0.16803487	0.10853449	0.66050005	1.0	4873.913314342499
176	25.162537	3.451311	33.790295	18.24953	40.0	60.14711	0.20798656	61.065605	60.093014	708000	1.1444092e-08	4.9492407	0.05576485	-0.0069355965	0.16811569	0.07062268	0.5985	1.0	4899.378972530365
177	25.04219	4.1373506	35.254883	15.243385	40.0	60.226208	0.22691993	61.22281	60.167145	712000	-2.2888184e-08	5.882001	0.04815094	-0.0044665337	0.16820765	0.055338833	0.5655	1.0	4925.063287734985
178	25.457764	3.781614	36.571014	13.018144	40.0	60.278545	0.20051092	61.205814	60.22616	716000	6.198883e-09	5.8999963	0.023976034	-0.09393835	0.1683271	0.032422923	0.42900002	1.0	4950.815486907959
179	25.6447	3.990218	35.7953	16.014462	40.0	60.58572	0.21231471	61.55063	60.53069	720000	-1.1444092e-08	6.285462	0.016855458	-0.12025356	0.16837074	0.023101853	0.35425	1.0	4976.3792378902435
180	25.162813	3.8279588	34.723785	16.143995	40.0	60.91878	0.21750192	61.91461	60.86196	724000	1.0490418e-08	5.67672	0.0059988527	-0.0171175	0.1683224	0.02249117	0.252	2.0	5001.945143938065
181	25.937168	3.4342353	34.371834	17.399197	40.0	61.02022	0.15520358	61.809628	60.979824	728000	1.525879e-08	5.2635207	0.01331001	-0.2870412	0.16797943	0.024629164	0.33075002	1.0	5027.945482969284
182	26.097397	3.8540356	35.732815	17.675787	40.0	61.553173	0.18665639	62.412018	61.504143	732000	5.722046e-09	5.979598	0.024356632	-0.21308851	0.16793227	0.047262453	0.48000002	1.0	5053.597682714462
183	26.1	3.7414942	34.221714	17.564991	40.0	62.00872	0.19492139	62.899017	61.957855	736000	-3.8146974e-09	5.3657556	0.016254777	-0.113835335	0.1679944	0.02053261	0.30225003	1.0	5079.03045630455
184	25.843918	3.713499	35.503242	16.762203	40.0	62.356346	0.19495371	63.25899	62.305485	740000	0.0	5.6998296	0.01549096	-0.048024654	0.16795814	0.029816464	0.388	1.0	5104.615576267242
185	25.540205	3.515184	35.109097	16.979414	40.0	62.5765	0.14590652	63.316227	62.538155	744000	1.9073488e-08	4.7386017	-0.0020832636	-0.0026130676	0.16792643	0.0046961396	0.017	79.0	5132.69966173172
186	25.56195	3.844212	35.742126	14.131416	40.0	62.610085	0.11857326	63.2426	62.57987	748000	9.536744e-09	5.0462937	-0.0022173978	-0.001139164	0.1577136	0.0036722082	0.019250002	79.0	5160.999650716782
187	26.412708	4.0362706	35.833138	17.083569	40.0	62.628296	0.117708564	63.214848	62.597443	752000	-1.0490418e-08	6.3590627	-0.0037026484	-0.29348087	0.15142854	0.008502205	0.042000003	79.0	5189.1805164813995
188	26.10094	3.9468298	36.258553	16.502626	40.0	63.16644	0.14272983	63.814945	63.129642	756000	-1.6212464e-08	5.325783	-0.0026112385	-0.012246609	0.15573509	0.005601163	0.033	79.0	5217.287659406662
189	26.409592	3.875797	35.229946	17.400846	40.0	63.271355	0.1567888	63.983074	63.231106	760000	5.722046e-09	5.7431226	-0.0014742604	-0.08130407	0.16682792	-0.00015345008	0.0125	79.0	5246.323298454285
190	26.34913	3.6873503	37.54889	16.785467	40.0	63.547813	0.16237938	64.27239	63.505547	764000	-2.2888184e-08	4.8271575	-0.0010709085	-0.015886784	0.1686783	0.0033744958	0.01025	79.0	5275.131765604019
191	25.960072	3.358926	34.597546	18.907974	40.0	63.673126	0.17049801	64.435684	63.62909	768000	1.2397766e-08	4.26388	-0.0024208517	-0.009511948	0.159544	0.0045928187	0.024750002	79.0	5304.084561347961
192	26.727102	4.158845	36.71935	14.921556	40.0	63.742676	0.10154484	64.28011	63.717007	772000	3.8146974e-09	5.9322658	-0.0018178865	-0.09258652	0.14937271	0.004225488	0.020000001	79.0	5333.022207021713
193	26.37146	3.6236334	33.796646	14.770311	40.0	64.037506	0.19583651	64.90348	63.98638	776000	9.536744e-09	4.9042435	-0.0016411629	-0.040236473	0.133906	0.0029550581	0.01575	79.0	5361.665270090103
194	26.509699	3.7523968	34.276825	17.93008	40.0	64.21025	0.12372406	64.863815	64.178314	780000	-5.722046e-09	4.778582	0.034231514	-0.050119877	0.14690174	0.06354961	0.43500003	55.0	5389.1041867733
195	25.772333	3.6754198	34.903923	14.931984	40.0	64.41236	0.12686253	65.02543	64.377525	784000	-2.2888184e-08	5.0784173	0.018618923	-0.37701607	0.15451556	0.029718645	0.41275	10.0	5415.669411420822
196	26.331343	3.7027583	35.16619	15.119374	40.0	64.43018	0.43318194	65.247505	63.559074	788000	-2.2678375e-06	5.029553	0.013691653	-1.4720249	0.15082157	0.022031063	0.32625002	1.0	5441.419902563095
197	26.007793	3.6645691	33.15207	14.798398	40.0	64.651505	1.2027355	67.68817	62.261623	792000	7.846833e-06	6.6993394	-0.001643715	-0.17181778	0.15039368	0.016116291	0.15225	51.0	5469.037553310394
198	26.204906	3.7541435	34.752274	15.565469	40.0	64.53413	1.168048	67.225296	61.688152	796000	4.2266847e-06	5.5445576	-0.02885668	-3.7559974	0.16215135	0.015154064	0.18475	72.0	5497.052210569382
199	26.493725	3.9520903	35.27615	16.149273	40.0	64.49549	2.0472002	69.8348	58.911163	800000	7.4748996e-06	6.6889825	0.014743323	-4.1360273	0.13746907	0.019925881	0.25725	3.0	5523.003253698349
200	25.729536	3.4457107	33.764282	17.503563	40.0	64.21464	1.9537754	70.69736	59.067432	804000	8.255005e-06	5.777315	0.012815659	-4.2144203	0.13724512	0.019373754	0.2525	1.0	5549.7418167591095
201	26.932823	3.6006207	36.36582	18.594854	40.0	64.03684	2.0995283	69.04897	58.827393	808000	-6.311417e-06	5.6001573	0.023392923	-3.9231806	0.13720752	0.040555894	0.2915	1.0	5576.421731472015
202	26.191473	3.4354415	34.748592	16.710148	40.0	64.27639	2.0658562	68.96075	59.651394	812000	-8.888245e-06	4.2036877	0.021824606	-2.879834	0.13724482	0.045279734	0.35225	1.0	5602.41469669342
203	25.82914	3.6548333	34.028893	13.727975	40.0	64.05597	2.244444	69.05373	59.6287	816000	-1.2942315e-05	4.2461977	0.014036593	-2.8948827	0.13719815	0.021255285	0.22000001	1.0	5628.553442955017
204	26.325806	3.4407802	35.043995	18.477297	40.0	63.899094	2.3072696	69.022285	58.466602	820000	-4.734993e-06	3.796675	-0.030245315	-2.601307	0.13706923	0.015105313	0.16800001	48.0	5655.674112796783
205	26.558395	4.2174726	35.21156	17.396883	40.0	63.68325	2.311045	68.894806	58.267357	824000	-7.946015e-06	4.1714387	-0.025630962	-2.7154837	0.1191662	0.015347973	0.17250001	31.0	5682.186986923218
206	25.63529	3.8518171	37.737904	16.021248	40.0	63.704235	2.012509	69.55312	58.981613	828000	2.3456574e-05	3.700046	-0.024422463	-2.314002	0.10215474	0.016002374	0.16575001	25.0	5709.1059629917145
207	26.152098	3.8602943	36.23707	16.959356	40.0	63.228912	2.2759168	70.9705	57.735504	832000	-9.61876e-06	3.788099	-0.02107821	-2.4012966	0.08728934	0.016345035	0.15050001	14.0	5735.873291492462
208	26.387383	3.8358505	36.698963	17.75121	40.0	63.360554	2.0971868	69.26213	58.006554	836000	1.0795594e-05	4.5311623	-0.028026797	-3.0631347	0.07692075	0.016839562	0.16250001	27.0	5762.362252950668
209	26.558523	3.7371094	35.857544	18.246475	40.0	63.38583	2.0424378	69.350006	56.493168	840000	-3.5980225e-05	4.686567	-0.024251321	-3.0955458	0.06155211	0.01518	0.164	18.0	5786.132633686066
210	25.970427	3.6430712	35.734863	18.157873	40.0	63.29288	2.035349	71.63125	57.95734	844000	1.4030457e-05	4.2023253	-0.025345057	-2.9285378	0.052358393	0.01588239	0.15175001	17.0	5806.606764793396
211	26.281301	4.100187	36.365673	16.870974	40.0	63.47293	2.0706096	69.3378	58.449627	848000	-4.7197345e-06	4.5790987	-0.015668036	-3.125009	0.041028384	0.015015247	0.09875	9.0	5826.397705554962
212	26.890297	3.3916075	35.900833	18.854946	40.0	63.48536	1.9279213	69.736694	58.25503	852000	-9.029389e-06	3.8565137	-0.013904553	-2.730301	0.03680903	0.018257646	0.16375001	7.0	5845.956251144409
213	26.521091	3.510582	33.854088	14.637282	40.0	63.686584	2.035417	70.28139	58.384514	856000	-2.811432e-05	4.113236	-0.02391285	-2.7911468	0.03511679	0.015661376	0.15750001	17.0	5866.365237236023
214	25.611317	3.6173754	35.56525	16.484665	40.0	63.53997	2.2183278	69.60813	57.204365	860000	4.2455675e-05	4.0257664	-0.003188431	-3.275708	0.0336293	0.01569388	0.171	2.0	5887.316612958908
215	26.247673	3.5761151	35.41999	17.55371	40.0	63.604458	2.023968	68.294785	57.714317	864000	-1.9073487e-07	3.755729	-0.024387712	-2.807722	0.03350097	0.016242547	0.15175001	19.0	5912.874888896942
216	26.494078	3.6959224	36.17894	16.763542	40.0	63.691345	1.8363965	68.517715	56.701855	868000	-1.753235e-05	3.1971154	-0.023784833	-2.4752202	0.023084283	0.015327124	0.14775	19.0	5941.7912447452545
217	26.604103	3.874626	35.92823	15.155031	40.0	63.66652	1.8860713	69.55741	58.02152	872000	1.5392304e-06	3.265326	-0.023873137	-2.2465546	0.016005516	0.015083892	0.16450001	17.0	5968.166368961334
218	26.594088	3.6801758	34.776646	18.202728	40.0	63.79982	1.9502352	69.098694	57.67338	876000	-1.2197495e-05	2.911327	-0.014284443	-2.250514	0.02548671	0.01534794	0.12925	9.0	5994.4767644405365
219	25.900925	3.8895397	33.293533	14.38947	40.0	63.950905	2.0227706	68.950874	58.904953	880000	-2.5004389e-05	3.308284	-0.030365389	-2.6072865	0.030046703	0.015333199	0.19975	26.0	6021.151254415512
220	26.416609	3.7702858	35.816933	17.757664	40.0	63.669342	1.953282	68.177895	57.282642	884000	-1.3198853e-06	3.0200484	-0.015928967	-2.2198915	0.017799497	0.01545069	0.1435	8.0	6047.227748632431
221	25.96895	4.185624	37.46553	14.421214	40.0	63.636	1.7431234	68.5152	57.493477	888000	4.427338e-05	3.9597297	-0.011012428	-3.032763	0.013265669	0.016068751	0.20650001	6.0	6073.571658372879
222	25.432798	3.6719291	34.287693	16.001211	40.0	63.480164	1.8063275	68.156906	57.56704	892000	8.937836e-06	3.6520927	-0.023409843	-2.8225594	0.011505307	0.01616294	0.1685	13.0	6099.7263007164
223	25.785793	3.7102413	33.49649	17.50207	40.0	63.05782	1.8883202	68.407814	56.237812	896000	-1.8312456e-05	3.4515665	-0.017706161	-2.614401	0.0056142216	0.015270182	0.12525001	8.0	6126.855362176895
224	26.439756	3.547381	34.857292	14.0208435	40.0	63.150196	1.9630522	68.54067	57.222973	900000	-6.950379e-06	3.2445323	-0.026259562	-2.3797224	0.0025585296	0.01595008	0.165	18.0	6154.773297786713
225	25.935308	4.141559	34.519424	15.523372	40.0	63.323273	1.7607231	68.16142	57.646866	904000	-5.8517458e-06	3.823337	-0.031885717	-3.0754585	0.0039536357	0.015229634	0.19025001	22.0	6182.773728132248
226	25.924274	3.9765856	33.43096	13.484718	40.0	63.26875	1.6724923	67.42902	56.97801	908000	6.0729985e-06	3.6656408	-0.037312564	-2.6717238	-0.0038788917	0.015554371	0.20225	30.0	6210.69425868988
227	25.871954	3.5511975	34.48278	15.9475355	40.0	62.892597	1.9394624	67.27654	56.57493	912000	2.8860093e-05	3.4290364	-0.015574687	-2.7397442	-0.007803083	0.016095368	0.14850001	9.0	6237.952237606049
228	26.337402	3.4271555	36.741077	16.34283	40.0	62.494843	2.1958132	67.29446	54.920345	916000	-2.9077532e-05	2.7300968	-0.014968646	-2.1748168	-0.008769572	0.017150478	0.16975	11.0	6265.392006158829
229	26.482231	3.7110193	34.60801	17.686745	40.0	62.308895	2.1392646	67.61459	56.195908	920000	-1.1809349e-05	3.11259	-0.009940338	-2.6008704	-0.01429236	0.019485338	0.193	6.0	6291.689877986908
230	26.369509	3.0717468	33.071545	17.91914	40.0	62.736595	2.2471273	68.15374	55.989784	924000	3.874779e-05	2.5480037	-0.019524612	-2.0979412	-0.016776025	0.015135136	0.15525001	13.0	6318.378998994827
231	25.87566	3.6125243	36.5756	16.708788	40.0	63.0741	2.0653079	68.06267	56.66015	928000	-1.3625146e-05	2.8630617	-0.02616796	-2.4282825	-0.016775193	0.015171445	0.17175001	21.0	6345.928613901138
232	26.511673	3.3171256	35.877407	17.662687	40.0	62.696724	2.1073735	67.960464	56.424767	932000	1.929474e-05	2.49929	-0.035023913	-1.9352925	-0.01564497	0.01504975	0.18875001	36.0	6374.045126914978
233	26.1497	3.9690354	35.933517	17.610432	40.0	63.136883	1.9494456	68.61103	57.436024	936000	2.5939943e-07	2.9119997	-0.020140672	-2.5043883	-0.032621924	0.01505914	0.1615	12.0	6401.391255140305
234	25.99421	3.3951502	32.997707	17.254438	40.0	62.906384	2.1192129	68.27073	55.78165	940000	1.298523e-05	2.5314748	-0.026434341	-2.2413821	-0.035696983	0.015036941	0.171	20.0	6428.988452672958
235	26.215073	3.8270857	35.612675	14.82336	40.0	62.721497	2.476572	68.421844	53.726646	944000	-1.0055543e-05	3.3486004	-0.027400337	-2.9473772	-0.044031505	0.015330746	0.19150001	21.0	6456.539731025696
236	26.114202	4.0517836	36.31752	14.709397	40.0	62.837402	2.4306393	68.665245	53.462997	948000	1.0040284e-05	2.6097798	-0.02049777	-2.160469	-0.054725233	0.015296468	0.15375	11.0	6482.553950309753
237	26.168852	3.8846009	34.414185	14.22669	40.0	62.22321	2.5204718	68.81485	53.73395	952000	-5.2528385e-06	2.3474717	-0.024336834	-1.994622	-0.06011504	0.015405126	0.172	17.0	6503.73815369606
238	26.476273	3.5802197	35.82288	18.429094	40.0	63.082993	2.5934808	70.79818	54.31623	956000	-3.421879e-05	2.2113626	-0.028593408	-1.9430065	-0.070609696	0.016034486	0.18300001	21.0	6524.970413208008
239	26.669317	4.3683844	35.625057	13.990246	40.0	63.095695	2.273189	68.92321	54.464123	960000	4.1961673e-07	2.7483735	-0.02261966	-2.350271	-0.08109146	0.015224472	0.17525001	18.0	6546.12414765358
240	25.868298	3.5342963	36.439682	18.812174	40.0	63.164898	2.4551113	70.683525	55.978973	964000	2.1377564e-05	2.2561364	-0.015926378	-2.0279071	-0.089440055	0.015941452	0.12450001	8.0	6567.041228294373
241	26.604881	3.541462	36.831055	19.647419	40.0	63.420246	2.396468	71.283134	55.49003	968000	-1.379776e-05	2.2148616	-0.012579435	-1.9694662	-0.09142638	0.015093755	0.10125001	7.0	6588.4742975234985
242	26.076073	3.855106	35.260994	16.837032	40.0	63.212437	2.1269457	69.254944	55.463577	972000	8.705139e-06	2.2238193	-0.016087262	-1.9789569	-0.094350286	0.016659278	0.1595	11.0	6610.102810621262
243	26.309109	3.7498431	38.34417	15.906689	40.0	63.191093	2.3052125	68.569664	55.728626	976000	-3.668976e-05	2.7622564	-0.018825462	-2.5414572	-0.09861476	0.015570058	0.15725	12.0	6631.649085760117
244	26.030571	4.3110237	35.011566	13.309004	40.0	63.061523	2.168275	68.48465	56.005177	980000	-1.6569138e-05	2.665382	-0.032173395	-2.2936234	-0.100248344	0.015137567	0.18975002	32.0	6653.819890499115
245	26.64302	3.3268156	33.83232	18.899391	40.0	62.873577	2.3411486	68.96612	55.404263	984000	-8.621216e-07	1.9865193	-0.010555912	-1.7548635	-0.09813059	0.015769992	0.15475	7.0	6675.615364074707
246	25.547724	3.65638	34.319847	13.465343	40.0	63.28932	2.2486186	70.66917	56.733006	988000	-1.1823655e-05	2.4629457	-0.022274526	-2.1252272	-0.09754872	0.015494857	0.13700001	20.0	6697.268635034561
247	26.595623	3.5871482	35.85332	17.349257	40.0	62.955456	2.2050364	69.50596	56.12806	992000	-1.1543275e-05	1.6540667	-0.038778517	-1.3916568	-0.0989433	0.015749598	0.19775	48.0	6719.896214008331
248	26.080942	3.289185	35.300903	18.45108	40.0	62.973022	2.337124	68.38328	56.20587	996000	3.379822e-06	1.5655948	-0.029235762	-1.3603014	-0.11417336	0.015854646	0.17775	37.0	6741.364322185516
249	26.39577	3.8261533	35.206726	14.951523	40.0	62.773094	2.104982	69.29977	56.75308	1000000	1.0921479e-05	1.4761912	-0.029324498	-1.2275851	-0.12286753	0.015124491	0.16875	30.0	6761.778829097748
250	26.59087	3.9047718	37.230686	15.771283	40.0	62.93149	2.1279643	68.62928	56.23991	1004000	7.738114e-06	2.07062	-0.034843847	-1.8615026	-0.14217909	0.015091809	0.18825	48.0	6783.058099746704
251	26.615715	3.5181036	34.657375	17.464067	40.0	62.841946	2.407055	69.33555	55.03402	1008000	1.2241364e-05	1.8431458	-0.02112623	-1.5918683	-0.14771003	0.016240023	0.148	14.0	6803.380434989929
